Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
58019984,Formation du Nouveau Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Magie/Piège dans votre Cimetière qui mentionne ""Visas Starfrost"" ; Posez-le, et si vous avez Posé un Piège ou une Magie Jeu-Rapide, il peut être activé ce tour. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 3 Magies/Pièges dans votre Cimetière qui mentionnent ""Visas Starfrost"" (""Formation du Nouveau Monde"" exclu) ; mélangez-les dans le Deck. Vous ne pouvez utiliser chaque effet de ""Formation du Nouveau Monde"" qu'une fois par tour.",Visas Starfrost,,Sets from your Graveyard/Returns from your Graveyard to your Deck,Effect/Quick-like/Condition,
85407683,Étoiles du Nouveau Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant que vous contrôlez ""Visas Starfrost"", la première fois que chaque monstre que vous contrôlez va être détruit au combat chaque tour, il n'est pas détruit. Durant votre End Phase, si vous contrôlez ""Visas Starfrost"" : vous pouvez cibler 1 monstre dans votre Cimetière ; mélangez-le dans le Deck, ou, si vous contrôlez un Monstre Synchro Syntoniseur, vous pouvez l'ajouter à votre main à la place. Vous ne pouvez utiliser cet effet de ""Étoiles du Nouveau Monde"" qu'une fois par tour.",Visas Starfrost/Tuner Synchro Monster,,Returns from your Graveyard to your Deck/Adds from Graveyard to hand,Continuous-like/Quick-like/Condition,
11802691,L'Épopée Continue de Charles,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 Magie d'Équipement ""Armes Nobles"" dans votre main, et si vous le faites, Invoquez Spécialement 1 monstre ""Chevalier Noble Inferno"" depuis votre main ou Deck, puis soit équipez la carte révélée au monstre soit envoyez-la au Cimetière. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 ""Empereur Charles, Chevalier Noble Inferno"" que vous contrôlez ; équipez 1 monstre ""Chevalier Noble"" depuis votre main ou Deck au monstre comme Magie d'Équipement qui lui donne 500 ATK. Vous ne pouvez utiliser chaque effet de ""L'Épopée Continue de Charles"" qu'une fois par tour.",Supports archetypes /Noble Arms/Infernoble Knight/Noble Knight,,Reveals your hand for cost/Equips from the player's hand/Sends from your hand to your Graveyard/Equips from the player's Deck/Grants effect to Equip Spell Card,Effect/Quick-like/Condition,
10780049,Partage Purrely !?,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz ""Purrely"" que vous contrôlez ; Invoquez Spécialement 1 monstre ""Purrely"" de Niveau 1 depuis votre Deck, mais annulez ses effets, puis Invoquez Spécialement depuis votre Extra Deck, 1 Monstre Xyz ""Purrely"" du même Rang mais d'Attribut différent du monstre ciblé, en utilisant le monstre Invoqué Spécialement comme Matériel. (Ceci est traité comme Invocation Xyz.) Puis, vous pouvez attacher 1 carte depuis votre Deck au monstre Invoqué par Xyz, du même nom qu'une Magie Jeu-Rapide ""Purrely"" attachée au monstre ciblé.",Supports archetypes /Purrely ,,Attaches from your Deck as Xyz Material,Effect,
42952160,Miroir Divisé des Enfers,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque vous recevez des dommages par un effet de carte de votre adversaire ou son attaque de monstre : appliquez l'effet approprié, selon le type des dommages.●Combat : Invoquez Spécialement 1 monstre depuis votre Cimetière, avec une ATK inférieure ou égale aux dommages, et si vous le faites, terminez la Battle Phase après la Damage Step.●Effet : Infligez le double des dommages que vous avez reçus à votre adversaire.Vous ne pouvez activer qu'1 ""Miroir Divisé des Enfers"" par tour.",,,Activates if you take battle damage/Activates if you take effect damage/Ends the Battle Phase,Effect/Condition,
41908872,"Lightwurm, Roi Suprême du Dragon",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Pendule／Syntoniseur／Effet],,,,,Niveau 4,1200,1800,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Monstre Pendule ""Roi Suprême du Dragon"" ou ""Roi Suprême du Portail"" face recto depuis votre Extra Deck à votre main, puis, immédiatement après la résolution de cet effet, vous pouvez Invoquer par Synchronisation ou Xyz 1 monstre ""Roi Suprême du Dragon"". Si un ou plusieurs Monstres Pendule face recto que vous contrôlez sont détruits au combat ou par un effet de carte, tant que cette carte est face recto dans votre Extra Deck : vous pouvez ajouter cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Lightwurm, Roi Suprême du Dragon"" qu'une fois par tour.",Supports archetypes /Supreme King Dragon/Supreme King Gate,,Activates upon Special Summon/Activates upon Normal Summon/Adds from Extra Deck to hand/Returns itself from Extra Deck to hand/Changes Levels/Changes Attribute,,
09275482,UFOLumière,Unlimited(OCG)/Unlimited(TCG),FEU,[Illusion/Effet],,,,,Niveau 8,1500,1500,,,,"Votre adversaire ne peut pas cibler cette carte sur le Terrain avec des effets de carte, sauf durant la Battle Phase. Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. Durant la End Phase : vous pouvez piocher 1 carte, puis vous devez bannir un nombre de votre choix de cartes depuis votre main (min. 1), et si vous le faites, cette carte gagne 500 ATK pour chacune d'elles. Vous ne pouvez utiliser cet effet de ""UFOLumière"" qu'une fois par tour.",,,You draw cards,Continuous/Continuous/Trigger/Condition,
08152834,Tarai,Unlimited(OCG)/Unlimited(TCG),EARTH,[Fairy/Effect],,,,,4,0,0,,,,"If this card is in your hand: You can target 1 face-up monster in the Main Monster Zone that has activated its effect on the field this turn; destroy it, and if you do, Special Summon this card to the zone that monster was in. You can only use this effect of ""Tarai"" once per turn.",,,Activates from your hand,Ignition/Condition,
78789356,Aube Ogdoadique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre Reptile ; pour tous les 2 Niveaux que le monstre Sacrifié avait sur le Terrain, Invoquez Spécialement max. 1 ""Jeton Ogdoadique"" (Reptile/TÉNÈBRES/Niveau 2/ATK 0/DEF 0). Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos monstres Reptile bannis ; mélangez-le dans le Deck, puis vous pouvez envoyer 1 monstre Reptile depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Aube Ogdoadique"" qu'une fois par tour.",Reptile,,Tributes for cost/Activates from your Graveyard/Returns banished cards to the Deck/Sends from your Deck to your Graveyard,Effect/Ignition-like/Condition,
77066768,Scanneur de Cartes,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez déclarer 1 type de carte (Monstre, Magie ou Piège) ; chaque joueur révèle la carte du dessous de son Deck, et si elle était du type de carte déclaré, il l'ajoute à sa main. Sinon, il la place au-dessus de son Deck. Si cette carte face recto dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez faire placer 1 carte à votre adversaire depuis sa main au-dessous du Deck.",,,Declares a card type/Reveals cards from your Deck/Reveals cards from your opponent's Deck/Adds from Deck to hand/Places cards from the Deck on the top of the Deck/Activates if destroyed by card effect/Places cards from the opponent's hand on the bottom of the Deck,Ignition-like/Trigger-like,
03461403,Le Bushi Immortel Déplore le Corps Mortel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres dans votre Cimetière deviennent des monstres Guerrier. Une fois par tour, durant la End Phase : vous pouvez détruire tous les monstres que vous contrôlez.",,,,Continuous-like/Trigger-like,
75728539,Sharv Sarga,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"If ""Visas Starfrost"" is on the field: Target 1 Effect Monster on the field; shuffle that target into the Deck, and if you do, during the End Phase of this turn, its owner can add 1 monster from their Deck to their hand with a different Type and a Level lower than the Level/Rank/Link Rating of that monster. If a ""Veda"" monster(s) is Special Summoned, while this card is in your GY (except during the Damage Step): You can add this card to your hand. You can only use each effect of ""Sharv Sarga"" once per turn.",Supports archetypes /Veda,Effect Monster,Returns from field to Deck for cost/Adds from Deck to hand/Activates from your Graveyard/Returns itself from Graveyard to hand,Effect/Trigger-like/Condition,
02116237,Loka Samsara,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"Banish 1 face-up ""Visas Starfrost"" from your Monster Zone (until the End Phase); Special Summon 1 ""Heart"" monster with 3000 ATK from your Extra Deck, ignoring its Summoning conditions, but it can only activate its effects once while face-up on the field, also banish it face-down during the End Phase. If your opponent Special Summons a monster(s) from the Extra Deck, while this card is in your GY (except during the Damage Step): You can add this card to your hand. You can only use each effect of ""Loka Samsara"" once per turn.",Supports archetypes /Heart,,Activates from your hand/Returns itself from Graveyard to hand,Effect/Trigger-like/Condition,
